-0.136549458E+00-0.133401229E+00-0.130258009E+00-0.127119814E+00-0.123986655E+00
-0.120858535E+00-0.117735446E+00-0.114617377E+00-0.111504308E+00-0.108396214E+00
-0.105293060E+00-0.102194811E+00-0.991014210E-01-0.960128416E-01-0.929290184E-01
-0.898498923E-01-0.867753994E-01-0.837054713E-01-0.806400355E-01-0.775790155E-01
-0.745223308E-01-0.714698972E-01-0.684216270E-01-0.653774289E-01-0.623372087E-01
-0.593008688E-01-0.562683088E-01-0.532394252E-01-0.502141119E-01-0.471922599E-01
-0.441737579E-01-0.411584921E-01-0.381463463E-01-0.351372017E-01-0.321309377E-01
-0.291274313E-01-0.261265574E-01-0.231281891E-01-0.201321973E-01-0.171384512E-01
-0.141468180E-01-0.111571632E-01-0.816935057E-02-0.518324211E-02-0.219869824E-02
 0.784422217E-03 0.376626200E-02 0.674696535E-02 0.972667798E-02 0.127055470E-01
 0.156837210E-01 0.186613499E-01 0.216385847E-01
 0.216385847E-01 0.246354133E-01 0.276321471E-01 0.306289411E-01 0.336259513E-01
 0.366233347E-01 0.396212497E-01 0.426198555E-01 0.456193124E-01 0.486197814E-01
 0.516214246E-01 0.546244048E-01 0.576288856E-01 0.606350313E-01 0.636430068E-01
 0.666529775E-01 0.696651093E-01 0.726795684E-01 0.756965216E-01 0.787161356E-01
 0.817385773E-01 0.847640135E-01 0.877926111E-01 0.908245366E-01 0.938599562E-01
 0.968990357E-01 0.999419401E-01 0.102988834E+00 0.106039880E+00 0.109095240E+00
 0.112155076E+00 0.115219547E+00 0.118288810E+00 0.121363022E+00 0.124442334E+00
 0.127526900E+00 0.130616865E+00 0.133712377E+00 0.136813577E+00 0.139920603E+00
 0.143033590E+00 0.146152668E+00 0.149277961E+00 0.152409591E+00 0.155547672E+00
 0.158692313E+00 0.161843615E+00 0.165001675E+00 0.168166580E+00 0.171338410E+00
 0.174517235E+00 0.177703118E+00 0.180896110E+00 0.184096253E+00 0.187303577E+00
 0.190518099E+00 0.193739824E+00 0.196968744E+00 0.200204834E+00 0.203448056E+00
 0.206698355E+00 0.209955657E+00 0.213219870E+00 0.216490883E+00 0.219768565E+00
 0.223052760E+00 0.226343292E+00 0.229639959E+00 0.232942533E+00 0.236250759E+00
 0.239564352E+00 0.242883001E+00 0.246206357E+00 0.249534045E+00 0.252865648E+00
 0.256200718E+00 0.259538766E+00 0.262879265E+00 0.266221643E+00 0.269565289E+00
 0.272909543E+00 0.276253700E+00 0.279597007E+00 0.282938657E+00 0.286277794E+00
 0.289613505E+00 0.292944824E+00 0.296270723E+00 0.299590119E+00 0.302901862E+00
 0.306204746E+00 0.309497495E+00 0.312778770E+00 0.316047163E+00 0.319301200E+00
 0.322539335E+00 0.325759953E+00 0.328961368E+00 0.332141822E+00 0.335299483E+00
 0.338432451E+00 0.341538748E+00 0.344616331E+00 0.347663080E+00 0.350676807E+00
 0.353655255E+00 0.356596101E+00 0.359496953E+00 0.362355359E+00 0.365168804E+00
 0.367934718E+00 0.370650474E+00 0.373313398E+00 0.375920768E+00 0.378469821E+00
 0.380957760E+00 0.383381755E+00 0.385738954E+00 0.388026486E+00 0.390241468E+00
 0.392381017E+00 0.394442252E+00 0.396422302E+00 0.398318322E+00 0.400127491E+00
 0.401847028E+00 0.403474202E+00 0.405006335E+00 0.406440819E+00 0.407775119E+00
 0.409006788E+00 0.410133475E+00 0.411152932E+00 0.412063026E+00 0.412861748E+00
 0.413547223E+00 0.414117715E+00 0.414571637E+00 0.414907562E+00 0.415124223E+00
 0.415220527E+00 0.415195552E+00 0.415048562E+00 0.414779004E+00 0.414386514E+00
 0.413870918E+00 0.413232236E+00 0.412470680E+00 0.411586657E+00 0.410580763E+00
 0.409453788E+00 0.408206706E+00 0.406840673E+00 0.405357025E+00 0.403757270E+00
 0.402043082E+00 0.400216295E+00 0.398278891E+00 0.396232999E+00 0.394080881E+00
 0.391824920E+00 0.389467618E+00 0.387011582E+00 0.384459509E+00 0.381814186E+00
 0.379078468E+00 0.376255275E+00 0.373347581E+00 0.370358399E+00 0.367290775E+00
 0.364147776E+00 0.360932482E+00 0.357647974E+00 0.354297327E+00 0.350883603E+00
 0.347409837E+00 0.343879038E+00 0.340294172E+00 0.336658164E+00 0.332973886E+00
 0.329244158E+00 0.325471734E+00 0.321659304E+00 0.317809489E+00 0.313924837E+00
 0.310007818E+00 0.306060825E+00 0.302086170E+00 0.298086081E+00 0.294062705E+00
 0.290018101E+00 0.285954248E+00 0.281873035E+00 0.277776270E+00 0.273665674E+00
 0.269542886E+00 0.265409462E+00 0.261266876E+00 0.257116522E+00 0.252959716E+00
 0.248797698E+00 0.244631631E+00 0.240462606E+00 0.236291643E+00 0.232119695E+00
 0.227947643E+00 0.223776310E+00 0.219606451E+00 0.215438764E+00 0.211273888E+00
 0.207112407E+00 0.202954851E+00 0.198801698E+00 0.194653379E+00 0.190510276E+00
 0.186372727E+00 0.182241027E+00 0.178115430E+00 0.173996150E+00 0.169883368E+00
 0.165777224E+00 0.161677829E+00 0.157585261E+00 0.153499568E+00 0.149420768E+00
 0.145348854E+00 0.141283792E+00 0.137225527E+00 0.133173978E+00 0.129129043E+00
 0.125090602E+00 0.121058514E+00 0.117032621E+00 0.113012748E+00 0.108998706E+00
 0.104990289E+00 0.100987278E+00 0.969894426E-01 0.929965387E-01 0.890083120E-01
 0.850244980E-01 0.810448225E-01 0.770690025E-01 0.730967470E-01 0.691277577E-01
 0.651617293E-01 0.611983507E-01 0.572373050E-01 0.532782704E-01 0.493209208E-01
 0.453649263E-01 0.414099536E-01 0.374556666E-01 0.335017269E-01 0.295477945E-01
 0.255935278E-01 0.216385847E-01 0.176826226E-01 0.137252992E-01 0.976627262E-02
 0.580520238E-02 0.184174948E-02-0.212442293E-02-0.609364907E-02-0.100662600E-01
-0.140425832E-01-0.180229417E-01-0.220076540E-01-0.259970331E-01-0.299913863E-01
-0.339910139E-01-0.379962094E-01-0.420072583E-01-0.460244373E-01-0.500480142E-01
-0.540782465E-01-0.581153808E-01-0.621596521E-01-0.662112829E-01-0.702704821E-01
-0.743374441E-01-0.784123482E-01-0.824953567E-01-0.865866148E-01-0.906862485E-01
-0.947943641E-01-0.989110466E-01-0.103036358E+00-0.107170338E+00-0.111312998E+00
-0.115464324E+00-0.119624275E+00-0.123792777E+00-0.127969725E+00-0.132154982E+00
-0.136348372E+00-0.140549685E+00-0.144758668E+00-0.148975029E+00-0.153198432E+00
-0.157428492E+00-0.161664778E+00-0.165906809E+00-0.170154048E+00-0.174405906E+00
-0.178661731E+00-0.182920815E+00-0.187182383E+00-0.191445595E+00-0.195709543E+00
-0.199973247E+00-0.204235653E+00-0.208495629E+00-0.212751965E+00-0.217003367E+00
-0.221248460E+00-0.225485779E+00-0.229713771E+00-0.233930790E+00-0.238135099E+00
-0.242324865E+00-0.246498157E+00-0.250652947E+00-0.254787110E+00-0.258898418E+00
-0.262984547E+00-0.267043068E+00-0.271071459E+00-0.275067096E+00-0.279027261E+00
-0.282949143E+00-0.286829836E+00-0.290666350E+00-0.294455613E+00-0.298194472E+00
-0.301879703E+00-0.305508017E+00-0.309076066E+00-0.312580455E+00-0.316017743E+00
-0.319384463E+00-0.322677125E+00-0.325892232E+00-0.329026290E+00-0.332075822E+00
-0.335037381E+00-0.337907564E+00-0.340683027E+00-0.343360500E+00-0.345936802E+00
-0.348408855E+00-0.350773703E+00-0.353028521E+00-0.355170637E+00-0.357197538E+00
-0.359106890E+00-0.360896549E+00-0.362564571E+00-0.364109223E+00-0.365528995E+00
-0.366822606E+00-0.367989009E+00-0.369027397E+00-0.369937211E+00-0.370718132E+00
-0.371370092E+00-0.371893264E+00-0.372288062E+00-0.372555138E+00-0.372695370E+00
-0.372709862E+00-0.372599929E+00-0.372367089E+00-0.372013053E+00-0.371539711E+00
-0.370949121E+00-0.370243494E+00-0.369425182E+00-0.368496663E+00-0.367460529E+00
-0.366319469E+00-0.365076258E+00-0.363733743E+00-0.362294828E+00-0.360762462E+00
-0.359139629E+00-0.357429336E+00-0.355634598E+00-0.353758433E+00-0.351803853E+00
-0.349773848E+00-0.347671384E+00-0.345499399E+00-0.343260786E+00-0.340958397E+00
-0.338595033E+00-0.336173440E+00-0.333696305E+00-0.331166255E+00-0.328585849E+00
-0.325957583E+00-0.323283882E+00-0.320567100E+00-0.317809521E+00-0.315013357E+00
-0.312180749E+00-0.309313761E+00-0.306414392E+00-0.303484563E+00-0.300526129E+00
-0.297540872E+00-0.294530507E+00-0.291496679E+00-0.288440970E+00-0.285364894E+00
-0.282269902E+00-0.279157384E+00-0.276028668E+00-0.272885023E+00-0.269727663E+00
-0.266557744E+00-0.263376371E+00-0.260184592E+00-0.256983410E+00-0.253773775E+00
-0.250556593E+00-0.247332721E+00-0.244102976E+00-0.240868129E+00-0.237628913E+00
-0.234386020E+00-0.231140106E+00-0.227891788E+00-0.224641652E+00-0.221390247E+00
-0.218138093E+00-0.214885675E+00-0.211633454E+00-0.208381857E+00-0.205131289E+00
-0.201882125E+00-0.198634717E+00-0.195389395E+00-0.192146463E+00-0.188906205E+00
-0.185668884E+00-0.182434744E+00-0.179204009E+00-0.175976884E+00-0.172753561E+00
-0.169534210E+00-0.166318989E+00-0.163108040E+00-0.159901492E+00-0.156699457E+00
-0.153502039E+00-0.150309325E+00-0.147121393E+00-0.143938309E+00-0.140760130E+00
-0.137586899E+00-0.134418654E+00-0.131255420E+00-0.128097216E+00-0.124944051E+00
-0.121795927E+00-0.118652838E+00-0.115514772E+00-0.112381707E+00-0.109253619E+00
-0.106130474E+00-0.103012235E+00-0.998988570E-01-0.967902909E-01-0.936864824E-01
-0.905873723E-01-0.874928966E-01-0.844029871E-01-0.813175713E-01-0.782365724E-01
-0.751599103E-01-0.720875005E-01-0.690192558E-01-0.659550848E-01-0.628948935E-01
-0.598385844E-01-0.567860571E-01-0.537372085E-01-0.506919326E-01-0.476501207E-01
-0.446116616E-01-0.415764416E-01-0.385443448E-01-0.355152528E-01-0.324890450E-01
-0.294655988E-01-0.264447893E-01-0.234264897E-01-0.204105714E-01-0.173969035E-01
-0.143853536E-01-0.113757875E-01-0.836806895E-02-0.536206035E-02-0.235762223E-02
 0.645386402E-03 0.364710812E-02 0.664768702E-02 0.964726870E-02 0.126460002E-01
 0.156440299E-01 0.186415077E-01 0.216385847E-01
 0.216385847E-01 0.246552593E-01 0.276718322E-01 0.306884584E-01 0.337052938E-01
 0.367224957E-01 0.397402225E-01 0.427586335E-01 0.457778891E-01 0.487981507E-01
 0.518195805E-01 0.548423417E-01 0.578665982E-01 0.608925145E-01 0.639202561E-01
 0.669499886E-01 0.699818786E-01 0.730160927E-01 0.760527983E-01 0.790921625E-01
 0.821343531E-01 0.851795375E-01 0.882278833E-01 0.912795578E-01 0.943347280E-01
 0.973935604E-01 0.100456221E+00 0.103522875E+00 0.106593687E+00 0.109668819E+00
 0.112748435E+00 0.115832693E+00 0.118921754E+00 0.122015773E+00 0.125114905E+00
 0.128219303E+00 0.131329116E+00 0.134444491E+00 0.137565570E+00 0.140692495E+00
 0.143825400E+00 0.146964416E+00 0.150109672E+00 0.153261287E+00 0.156419379E+00
 0.159584058E+00 0.162755428E+00 0.165933584E+00 0.169118617E+00 0.172310608E+00
 0.175509628E+00 0.178715742E+00 0.181929003E+00 0.185149453E+00 0.188377124E+00
 0.191612035E+00 0.194854191E+00 0.198103586E+00 0.201360197E+00 0.204623986E+00
 0.207894899E+00 0.211172863E+00 0.214457789E+00 0.217749564E+00 0.221048058E+00
 0.224353118E+00 0.227664566E+00 0.230982201E+00 0.234305795E+00 0.237635093E+00
 0.240969812E+00 0.244309637E+00 0.247654221E+00 0.251003187E+00 0.254356118E+00
 0.257712564E+00 0.261072035E+00 0.264434000E+00 0.267797890E+00 0.271163087E+00
 0.274528932E+00 0.277894714E+00 0.281259678E+00 0.284623014E+00 0.287983862E+00
 0.291341305E+00 0.294694370E+00 0.298042027E+00 0.301383185E+00 0.304716691E+00
 0.308041330E+00 0.311355820E+00 0.314658816E+00 0.317948902E+00 0.321224595E+00
 0.324484342E+00 0.327726518E+00 0.330949429E+00 0.334151303E+00 0.337330304E+00
 0.340484515E+00 0.343611952E+00 0.346710556E+00 0.349778197E+00 0.352812674E+00
 0.355811717E+00 0.358772988E+00 0.361694083E+00 0.364572534E+00 0.367405812E+00
 0.370191331E+00 0.372926450E+00 0.375608477E+00 0.378234673E+00 0.380802261E+00
 0.383308423E+00 0.385750315E+00 0.388125066E+00 0.390429785E+00 0.392661575E+00
 0.394817531E+00 0.396894753E+00 0.398890355E+00 0.400801469E+00 0.402625256E+00
 0.404358918E+00 0.405999702E+00 0.407544913E+00 0.408991922E+00 0.410338179E+00
 0.411581216E+00 0.412718662E+00 0.413748253E+00 0.414667839E+00 0.415475394E+00
 0.416169024E+00 0.416746979E+00 0.417207656E+00 0.417549612E+00 0.417771568E+00
 0.417872414E+00 0.417851219E+00 0.417707235E+00 0.417439896E+00 0.417048830E+00
 0.416533853E+00 0.415894979E+00 0.415132414E+00 0.414246558E+00 0.413238005E+00
 0.412107539E+00 0.410856133E+00 0.409484944E+00 0.407995308E+00 0.406388734E+00
 0.404666900E+00 0.402831643E+00 0.400884954E+00 0.398828966E+00 0.396665947E+00
 0.394398294E+00 0.392028516E+00 0.389559231E+00 0.386993151E+00 0.384333071E+00
 0.381581866E+00 0.378742467E+00 0.375817865E+00 0.372811090E+00 0.369725205E+00
 0.366563294E+00 0.363328457E+00 0.360023792E+00 0.356652397E+00 0.353217348E+00
 0.349721706E+00 0.346168496E+00 0.342560707E+00 0.338901283E+00 0.335193119E+00
 0.331439052E+00 0.327641860E+00 0.323804252E+00 0.319928870E+00 0.316018281E+00
 0.312074976E+00 0.308101367E+00 0.304099786E+00 0.300072479E+00 0.296021611E+00
 0.291949261E+00 0.287857423E+00 0.283748005E+00 0.279622830E+00 0.275483637E+00
 0.271332078E+00 0.267169725E+00 0.262998067E+00 0.258818510E+00 0.254632386E+00
 0.250440944E+00 0.246245360E+00 0.242046739E+00 0.237846109E+00 0.233644433E+00
 0.229442603E+00 0.225241450E+00 0.221041739E+00 0.216844175E+00 0.212649404E+00
 0.208458017E+00 0.204270551E+00 0.200087490E+00 0.195909270E+00 0.191736278E+00
 0.187568857E+00 0.183407305E+00 0.179251881E+00 0.175102803E+00 0.170960252E+00
 0.166824373E+00 0.162695280E+00 0.158573050E+00 0.154457733E+00 0.150349351E+00
 0.146247896E+00 0.142153336E+00 0.138065614E+00 0.133984651E+00 0.129910345E+00
 0.125842576E+00 0.121781201E+00 0.117726064E+00 0.113676987E+00 0.109633780E+00
 0.105596237E+00 0.101564138E+00 0.975372497E-01 0.935153272E-01 0.894981147E-01
 0.854853456E-01 0.814767439E-01 0.774720247E-01 0.734708950E-01 0.694730541E-01
 0.654781949E-01 0.614860036E-01 0.574961611E-01 0.535083434E-01 0.495222219E-01
 0.455374642E-01 0.415537344E-01 0.375706940E-01 0.335880021E-01 0.296053160E-01
 0.256222918E-01 0.216385847E-01 0.176538495E-01 0.136677414E-01 0.967991606E-02
 0.569003039E-02 0.169774293E-02-0.229728562E-02-0.629539190E-02-0.102969094E-01
-0.143021678E-01-0.183114925E-01-0.223252044E-01-0.263436184E-01-0.303670440E-01
-0.343957836E-01-0.384301325E-01-0.424703780E-01-0.465167990E-01-0.505696645E-01
-0.546292336E-01-0.586957546E-01-0.627694636E-01-0.668505844E-01-0.709393269E-01
-0.750358864E-01-0.791404430E-01-0.832531596E-01-0.873741816E-01-0.915036356E-01
-0.956416277E-01-0.997882428E-01-0.103943543E+00-0.108107566E+00-0.112280323E+00
-0.116461801E+00-0.120651954E+00-0.124850709E+00-0.129057959E+00-0.133273563E+00
-0.137497344E+00-0.141729089E+00-0.145968542E+00-0.150215406E+00-0.154469342E+00
-0.158729961E+00-0.162996828E+00-0.167269454E+00-0.171547300E+00-0.175829768E+00
-0.180116202E+00-0.184405885E+00-0.188698035E+00-0.192991805E+00-0.197286278E+00
-0.201580464E+00-0.205873299E+00-0.210163641E+00-0.214450270E+00-0.218731882E+00
-0.223007085E+00-0.227274405E+00-0.231532273E+00-0.235779032E+00-0.240012927E+00
-0.244232110E+00-0.248434634E+00-0.252618455E+00-0.256781429E+00-0.260921309E+00
-0.265035751E+00-0.269122309E+00-0.273178437E+00-0.277201492E+00-0.281188733E+00
-0.285137323E+00-0.289044337E+00-0.292906760E+00-0.296721492E+00-0.300485358E+00
-0.304195106E+00-0.307847423E+00-0.311438932E+00-0.314966211E+00-0.318425793E+00
-0.321814183E+00-0.325127865E+00-0.328363312E+00-0.331517005E+00-0.334585438E+00
-0.337565140E+00-0.340452679E+00-0.343244690E+00-0.345937875E+00-0.348529032E+00
-0.351015061E+00-0.353392983E+00-0.355659958E+00-0.357813292E+00-0.359850459E+00
-0.361769112E+00-0.363567093E+00-0.365242450E+00-0.366793445E+00-0.368218560E+00
-0.369516513E+00-0.370686257E+00-0.371726989E+00-0.372638154E+00-0.373419444E+00
-0.374070797E+00-0.374592401E+00-0.374984685E+00-0.375248317E+00-0.375384196E+00
-0.375393446E+00-0.375277406E+00-0.375037617E+00-0.374675818E+00-0.374193923E+00
-0.373594020E+00-0.372878350E+00-0.372049292E+00-0.371109357E+00-0.370061166E+00
-0.368907438E+00-0.367650978E+00-0.366294662E+00-0.364841426E+00-0.363294249E+00
-0.361656141E+00-0.359930137E+00-0.358119282E+00-0.356226619E+00-0.354255182E+00
-0.352207990E+00-0.350088032E+00-0.347898264E+00-0.345641606E+00-0.343320928E+00
-0.340939048E+00-0.338498733E+00-0.336002687E+00-0.333453551E+00-0.330853904E+00
-0.328206250E+00-0.325513032E+00-0.322776615E+00-0.319999295E+00-0.317183294E+00
-0.314330762E+00-0.311443777E+00-0.308524341E+00-0.305574388E+00-0.302595776E+00
-0.299590297E+00-0.296559670E+00-0.293505548E+00-0.290429516E+00-0.287333095E+00
-0.284217738E+00-0.281084841E+00-0.277935734E+00-0.274771692E+00-0.271593929E+00
-0.268403605E+00-0.265201826E+00-0.261989646E+00-0.258768065E+00-0.255538038E+00
-0.252300470E+00-0.249056222E+00-0.245806110E+00-0.242550908E+00-0.239291347E+00
-0.236028122E+00-0.232761889E+00-0.229493265E+00-0.226222837E+00-0.222951153E+00
-0.219678733E+00-0.216406065E+00-0.213133605E+00-0.209861785E+00-0.206591006E+00
-0.203321645E+00-0.200054054E+00-0.196788560E+00-0.193525469E+00-0.190265064E+00
-0.187007608E+00-0.183753343E+00-0.180502494E+00-0.177255266E+00-0.174011849E+00
-0.170772414E+00-0.167537117E+00-0.164306101E+00-0.161079493E+00-0.157857406E+00
-0.154639942E+00-0.151427188E+00-0.148219223E+00-0.145016111E+00-0.141817908E+00
-0.138624659E+00-0.135436398E+00-0.132253154E+00-0.129074942E+00-0.125901773E+00
-0.122733647E+00-0.119570559E+00-0.116412495E+00-0.113259435E+00-0.110111353E+00
-0.106968216E+00-0.103829986E+00-0.100696618E+00-0.975680635E-01-0.944442674E-01
-0.913251705E-01-0.882107090E-01-0.851008145E-01-0.819954145E-01-0.788944324E-01
-0.757977879E-01-0.727053970E-01-0.696171721E-01-0.665330223E-01-0.634528534E-01
-0.603765683E-01-0.573040668E-01-0.542352457E-01-0.511699994E-01-0.481082194E-01
-0.450497946E-01-0.419946118E-01-0.389425551E-01-0.358935064E-01-0.328473454E-01
-0.298039496E-01-0.267631944E-01-0.237249535E-01-0.206890982E-01-0.176554980E-01
-0.146240209E-01-0.115945326E-01-0.856689735E-02-0.554097765E-02-0.251663427E-02
 0.506273579E-03 0.352788831E-02 0.654835386E-02 0.956781566E-02 0.125864206E-01
 0.156043171E-01 0.186216547E-01 0.216385847E-01
 0.216385847E-01 0.246751163E-01 0.277115392E-01 0.307480082E-01 0.337846794E-01
 0.368217102E-01 0.398592589E-01 0.428974850E-01 0.459365492E-01 0.489766129E-01
 0.520178387E-01 0.550603899E-01 0.581044307E-01 0.611501262E-01 0.641976419E-01
 0.672471442E-01 0.702987999E-01 0.733527763E-01 0.764092412E-01 0.794683624E-01
 0.825303082E-01 0.855952468E-01 0.886633465E-01 0.917347753E-01 0.948097011E-01
 0.978882913E-01 0.100970713E+00 0.104057131E+00 0.107147713E+00 0.110242621E+00
 0.113342018E+00 0.116446067E+00 0.119554928E+00 0.122668757E+00 0.125787711E+00
 0.128911944E+00 0.132041606E+00 0.135176845E+00 0.138317806E+00 0.141464630E+00
 0.144617453E+00 0.147776410E+00 0.150941628E+00 0.154113230E+00 0.157291335E+00
 0.160476052E+00 0.163667489E+00 0.166865743E+00 0.170070904E+00 0.173283057E+00
 0.176502273E+00 0.179728620E+00 0.182962150E+00 0.186202908E+00 0.189450927E+00
 0.192706228E+00 0.195968818E+00 0.199238690E+00 0.202515823E+00 0.205800182E+00
 0.209091711E+00 0.212390341E+00 0.215695982E+00 0.219008523E+00 0.222327834E+00
 0.225653763E+00 0.228986131E+00 0.232324740E+00 0.235669360E+00 0.239019737E+00
 0.242375587E+00 0.245736595E+00 0.249102415E+00 0.252472666E+00 0.255846933E+00
 0.259224764E+00 0.262605667E+00 0.265989110E+00 0.269374521E+00 0.272761280E+00
 0.276148725E+00 0.279536145E+00 0.282922778E+00 0.286307813E+00 0.289690383E+00
 0.293069570E+00 0.296444395E+00 0.299813823E+00 0.303176757E+00 0.306532040E+00
 0.309878448E+00 0.313214695E+00 0.316539426E+00 0.319851219E+00 0.323148583E+00
 0.326429956E+00 0.329693705E+00 0.332938124E+00 0.336161436E+00 0.339361788E+00
 0.342537259E+00 0.345685848E+00 0.348805487E+00 0.351894033E+00 0.354949273E+00
 0.357968924E+00 0.360950633E+00 0.363891983E+00 0.366790491E+00 0.369643614E+00
 0.372448749E+00 0.375203240E+00 0.377904379E+00 0.380549412E+00 0.383135541E+00
 0.385659936E+00 0.388119732E+00 0.390512040E+00 0.392833955E+00 0.395082557E+00
 0.397254924E+00 0.399348139E+00 0.401359294E+00 0.403285504E+00 0.405123912E+00
 0.406871699E+00 0.408526093E+00 0.410084381E+00 0.411543917E+00 0.412902127E+00
 0.414156527E+00 0.415304729E+00 0.416344450E+00 0.417273522E+00 0.418089903E+00
 0.418791681E+00 0.419377090E+00 0.419844512E+00 0.420192489E+00 0.420419727E+00
 0.420525104E+00 0.420507676E+00 0.420366683E+00 0.420101549E+00 0.419711892E+00
 0.419197520E+00 0.418558438E+00 0.417794846E+00 0.416907139E+00 0.415895906E+00
 0.414761930E+00 0.413506182E+00 0.412129817E+00 0.410634171E+00 0.409020758E+00
 0.407291258E+00 0.405447512E+00 0.403491515E+00 0.401425409E+00 0.399251470E+00
 0.396972102E+00 0.394589828E+00 0.392107273E+00 0.389527163E+00 0.386852309E+00
 0.384085594E+00 0.381229970E+00 0.378288440E+00 0.375264053E+00 0.372159886E+00
 0.368979046E+00 0.365724646E+00 0.362399807E+00 0.359007643E+00 0.355551254E+00
 0.352033717E+00 0.348458079E+00 0.344827350E+00 0.341144494E+00 0.337412427E+00
